when_iso,cycle,scroll_idx,status,size_bytes,friendly_name,doc_id,is_json,is_serp,kind,file_path,url
2025-09-19T15:23:20,0,26,200,991,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600637.json,https://scontent.fmnl4-4.fna.fbcdn.net/v/t39.30808-1/520315646_24354627197511195_551104949033330067_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeGQHE21_CxBIm5_qUX4NewBTEcmUHPsT2BMRyZQc-xPYHgpobwwmLGcHWE2KVzuWkgQjsoRQzI_2e22tIoN27Ly&_nc_ohc=Gqv_jOzdEnQQ7kNvwHrcaTD&_nc_oc=AdmcHERG8RgqQsJimdiZg5lTkLev4225LjZogWzwCv7t0Y8LD_bu2xmtHB5JU_EkEsBo5YY7wqRP9SBfTDYn0IXG&_nc_zt=24&_nc_ht=scontent.fmnl4-4.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfblqO20fCERJ1O7ltam5KKpDB86662bM0-qyUIX36zlEw&oe=68D2F1B9
2025-09-19T15:23:20,0,26,200,35396,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600638.json,https://scontent.fmnl4-2.fna.fbcdn.net/v/t39.30808-6/550368725_24847852358188674_5756894407526680524_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=105&ccb=1-7&_nc_sid=aa7b47&_nc_eui2=AeGOYgIf-cPaCOTdv3Sk19SAMFRtgyGYQkUwVG2DIZhCRdohEHD2W9se7aB5gu0M8jlXorI3uGZYcU8UQS9pkFh8&_nc_ohc=_twzWSVvOYQQ7kNvwGg4Cdv&_nc_oc=AdmgwktU347DyESEBhBWlxNh0d0jX0H3wHVn4v2gfc6aiC3RjfaEpSXnappd8YtxnIYbZ_-hCQSt5xAB9IU6_06z&_nc_zt=23&_nc_ht=scontent.fmnl4-2.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfZZ4xvZmhAIRXCnw_pKEAlvn5H0moytAm69mCHPz0zlPQ&oe=68D2C5B5
2025-09-19T15:23:20,0,26,200,31974,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600641.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.30808-6/548311074_24847852918188618_1816460042046310283_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=aa7b47&_nc_eui2=AeGwFgrVhCmxTv1SCBEQ643T6bYM84KuS9vptgzzgq5L2_f-KlqIoypdgqShxsCOTfY2rAfC44sOY-G0wCvlgU_x&_nc_ohc=nvcOJrtmdzoQ7kNvwGj5-TH&_nc_oc=Adl1jpOIrUazmBn0n8p0Fa5DS0QJJEOe1b9rXsRn2zEoUJ0NBp5ATMEr1NY__yGobLcrpTrT-luHYkO73CXSstSp&_nc_zt=23&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfYVSOWwOzqbeVuGltTGClr4Dx4v_8MTInZS9gQYRPOBVQ&oe=68D2D0D1
2025-09-19T15:23:20,0,26,200,34361,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600643.json,https://scontent.fmnl4-4.fna.fbcdn.net/v/t39.30808-6/548206866_24847852638188646_6110168942089984158_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=aa7b47&_nc_eui2=AeG_mYsv2PKcKUOCHFQBRPOMqMZB7yjw1uyoxkHvKPDW7H_fEnaW2GOjnEV-X90c2VrjLx0dmMQ1wvvx3u_aoKtt&_nc_ohc=Rc8H2FzoG0kQ7kNvwEOUy9Q&_nc_oc=Adl5mkM1zydF844JkAzh_CuhiBdq-0v35bCP6ozyw9dI1283kIqz8VRXua2NHjDHw5FhwsRaLZRZWE69WvOpgs4O&_nc_zt=23&_nc_ht=scontent.fmnl4-4.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfaafGG5d_ezpsLJYxBjV2HG9ARUAO_9NGPtZGebGTetAQ&oe=68D2D0E5
2025-09-19T15:23:20,0,26,200,33059,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600644.json,https://scontent.fmnl4-7.fna.fbcdn.net/v/t39.30808-6/550278204_24847853194855257_2201075889443455452_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=aa7b47&_nc_eui2=AeGzwhgl_yBnyDqOu94LFfBm7qcs8IZxJ4DupyzwhnEngE5EZGh16LX3qH5Ngq-Z3snpZd9WuWuFORBkiwvt_Oyg&_nc_ohc=PQe9iqRkVagQ7kNvwEt9_Kl&_nc_oc=AdnkddIPW5EsBenaUeXfe_7plMo2vEKfRkKwc1qiraH7z7jxmWDti9ky4Zpqjzh9KMOxlAR3XVf7duhyYWJ2mKlE&_nc_zt=23&_nc_ht=scontent.fmnl4-7.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_Afbr48lGTfTjmoB2U_Arj1qXqKfssExY0Law_M8UETcviQ&oe=68D2DF07
2025-09-19T15:23:20,0,26,200,37252,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600646.json,https://scontent.fmnl4-1.fna.fbcdn.net/v/t39.30808-6/548308664_24847853481521895_6683812147106649722_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=aa7b47&_nc_eui2=AeH9Kp4YQfPY2_znXDUk_9BEGxln1qjsixobGWfWqOyLGmpl400bc9qcm-VcXSvYz2Aq2uhlzPbZ8Sri7M8K6Ftu&_nc_ohc=TPNMPfkuuxcQ7kNvwHVIr0W&_nc_oc=AdnUob-L9EhaJUoPGABR_OKqkS7sHFGxsz2C7e3lgEKJqk4SmZrLUagdFDnqWXot8s8FAHqmYJjGt6K847xI1AUW&_nc_zt=23&_nc_ht=scontent.fmnl4-1.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfZubhTs1gjvM9phGlyc14p6zmf8N0w-23dhYfrBLq5hdg&oe=68D2D586
2025-09-19T15:23:20,0,26,200,632,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600647.json,https://static.xx.fbcdn.net/images/emoji.php/v9/t3f/1/30/203c.png
2025-09-19T15:23:20,0,26,200,969,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600648.json,https://scontent.fmnl4-2.fna.fbcdn.net/v/t39.30808-1/500230649_24194670920157178_7780504419517305698_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeGUhVxdGicovW5M2pB35tabJPOuwxFmXV4k867DEWZdXgEmdDLU5kwWoi3Tb-_7MFyn8RWpd9I4_AtfZBOqwfrP&_nc_ohc=v91XH5Gk_qUQ7kNvwFtUixx&_nc_oc=AdlgQKhHtNsjqZMik8vNbmz0NXKAdlU5oTnlHd5WCUi9Gdw-kcTbbt8NLyRo6QI473InvTkyk7Hvo80WGtFlnu0f&_nc_zt=24&_nc_ht=scontent.fmnl4-2.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfaKJbFii610RWEUoDRoV5QpOJqT8OAhJM578AwrGcqa6A&oe=68D2CED6
2025-09-19T15:23:20,0,26,200,1017,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600649.json,https://scontent.fmnl4-2.fna.fbcdn.net/v/t39.30808-1/465658256_1355037179213519_5683830804178525986_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeGHbw9j2YuQRVUjGkwvHwHAsC6qKa_nLcuwLqopr-cty8qdvzaVmS4eNd_NK_rVaA6r3NtgUwpkBlwfw910OybQ&_nc_ohc=yWSFbYei2HkQ7kNvwGvEMTT&_nc_oc=Adn8rMpuvIKiopz48L3fY0q87KBG9iRapTLDJ75lN7NDCcD5q4muIXIqAXB7E91N127gpQpCSpuvR0oFQyW2u_H3&_nc_zt=24&_nc_ht=scontent.fmnl4-2.fna&_nc_gid=Q77B1-KXoDyGCu17vmrBeA&oh=00_AfYyK2nGSCJG9oI7J_RWtlHjYHR_X1brAhu_YZCJgY3mpg&oe=68D2DF90
2025-09-19T15:23:20,0,26,200,348,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600650.json,https://static.xx.fbcdn.net/images/emoji.php/v9/t33/1/16/2705.png
2025-09-19T15:23:20,0,26,200,502,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600651.json,https://static.xx.fbcdn.net/images/emoji.php/v9/t5a/1/16/1f4b0.png
2025-09-19T15:23:20,0,26,200,547,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600652.json,https://static.xx.fbcdn.net/images/emoji.php/v9/tb9/1/16/1f6e0.png
2025-09-19T15:23:20,0,26,200,375,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266600654.json,https://static.xx.fbcdn.net/images/emoji.php/v9/tbf/1/16/1f50b.png
2025-09-19T15:23:25,0,27,200,52415,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\route_1758266605747.json,https://www.facebook.com/ajax/bulk-route-definitions/
2025-09-19T15:23:25,0,27,200,38359,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\route_1758266605748.json,https://www.facebook.com/ajax/bulk-route-definitions/
2025-09-19T15:23:25,0,27,200,1459,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605774.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.30808-1/481274200_1317630612857616_739558728589478573_n.jpg?stp=cp6_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeHAt7RFcBGKZfl9zmdukG_f6FMTpGHqzvboUxOkYerO9oSVHM6wFxovEI5z6SkB34zsj5Uez6-Kb3YMhWO3w4__&_nc_ohc=_QYr20jEKjMQ7kNvwEluv1U&_nc_oc=AdkZ2bSrZXR0pRP_HIza53UnarJocluyitVl3L6Sers2UDxRmQ9g_0n4_ReZc8GTZccOZaYoJm7SIOeB63_41n24&_nc_zt=24&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfanwNI3sVJwwk80asTR58d3UOlyzsBp3w4bWa9BnPCmUQ&oe=68D2DD56
2025-09-19T15:23:25,0,27,200,115602,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605775.json,https://scontent.fmnl4-3.fna.fbcdn.net/v/t39.32055-6/547379805_24756202440675835_8100056989424030352_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=a135c4&_nc_eui2=AeFP8dZ9tpFH50FxHM7Q09GZDB0dUVe9h0AMHR1RV72HQHxKm5QmPJ6XKJ7IddXEKxMTaY-eyZtJjIOXYEniv8Sp&_nc_ohc=suO1EfwkSXYQ7kNvwG03oR0&_nc_oc=AdnYdMMrrlPghbFiQpEfJgL6TjX5AAJ615EFwpTNY-8SboVPVVr_M5BXcMexZQ3qj0GCaz5rOtdBYI2rxpmhQ0sK&_nc_zt=14&_nc_ht=scontent.fmnl4-3.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfZjxU5DX3ClPFqHhn7BEcJ4W5aphbCruVkgnmnpxSzhwg&oe=68D2D541
2025-09-19T15:23:25,0,27,200,1017,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605777.json,https://scontent.fmnl4-2.fna.fbcdn.net/v/t39.30808-1/465658256_1355037179213519_5683830804178525986_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeGHbw9j2YuQRVUjGkwvHwHAsC6qKa_nLcuwLqopr-cty8qdvzaVmS4eNd_NK_rVaA6r3NtgUwpkBlwfw910OybQ&_nc_ohc=yWSFbYei2HkQ7kNvwGvEMTT&_nc_oc=Adn8rMpuvIKiopz48L3fY0q87KBG9iRapTLDJ75lN7NDCcD5q4muIXIqAXB7E91N127gpQpCSpuvR0oFQyW2u_H3&_nc_zt=24&_nc_ht=scontent.fmnl4-2.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_Afaw0HTA0Ae2J5kHMbkC6GkhO-axFPcKnzLfNgXHnJsPlg&oe=68D2DF90
2025-09-19T15:23:25,0,27,200,94,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605778.json,https://www.facebook.com/ajax/bnzai?__a=1&__aaid=0&__ccg=EXCELLENT&__comet_req=15&__crn=comet.fbweb.CometGroupDiscussionRoute&__hs=20350.HYP%3Acomet_pkg.2.1...0&__hsi=7551696889662890750&__req=5o&__rev=1027323699&__s=mzcbjl%3Ahu8l4p%3Abkvkhx&__spin_b=trunk&__spin_r=1027323699&__spin_t=1758266447&__user=100041217482004&dpr=1&fb_dtsg=NAfswzk2P_yTJNc8fglFERi8Mv2Fmh06fEUktAP4Iyg5R8jFgKrLmyA%3A40%3A1758266287&jazoest=25521&lsd=mKGnoh8ccNOWTRX-ZgxRyA&ph=C3
2025-09-19T15:23:25,0,27,200,15888,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\route_1758266605779.json,https://www.facebook.com/ajax/bulk-route-definitions/
2025-09-19T15:23:25,0,27,200,52045,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\route_1758266605780.json,https://www.facebook.com/ajax/bulk-route-definitions/
2025-09-19T15:23:25,0,27,200,1131,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605781.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.30808-1/518329197_3253111434846761_7429382097409706938_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeHUXAF4H-RzLkKflB7JHtpxlFEJB0S_V2mUUQkHRL9XaVzVmv7F_MROyvJ1oCYnfIar-DaMw4ow_VM49mMiO1xv&_nc_ohc=PV-l0PNeCLcQ7kNvwFschgu&_nc_oc=AdnSU9hd99M2fuZ1gnf_wriQxesxaM81_gRHIDasvu-sdJG9klBwCvc8s8G1LO0uhBtm6vnbDpdW4j0kOuGhgknL&_nc_zt=24&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfYROlwNirXT8KWa2L1I5WD7uG0WYlp4xUZ0GVQOFk6Vjw&oe=68D2C808
2025-09-19T15:23:25,0,27,200,926,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605783.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.30808-1/518329197_3253111434846761_7429382097409706938_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeHUXAF4H-RzLkKflB7JHtpxlFEJB0S_V2mUUQkHRL9XaVzVmv7F_MROyvJ1oCYnfIar-DaMw4ow_VM49mMiO1xv&_nc_ohc=PV-l0PNeCLcQ7kNvwFschgu&_nc_oc=AdnSU9hd99M2fuZ1gnf_wriQxesxaM81_gRHIDasvu-sdJG9klBwCvc8s8G1LO0uhBtm6vnbDpdW4j0kOuGhgknL&_nc_zt=24&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfY3odK3GV3O5VNB3VE8E12Js4ohjGNH244l6nm6-S6gSw&oe=68D2C808
2025-09-19T15:23:25,0,27,200,352036,,,1,1,GraphQL,debug_graphql_cap\session_1758266445565\cycle_00\graphql_1758266605785.json,https://www.facebook.com/api/graphql/
2025-09-19T15:23:25,0,27,200,7658,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\route_1758266605787.json,https://www.facebook.com/ajax/bulk-route-definitions/
2025-09-19T15:23:25,0,27,200,1015,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605788.json,https://scontent.fmnl4-1.fna.fbcdn.net/v/t39.30808-1/526454666_3134166806759517_8147654983964787989_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeEXzUH5bQ56mCr3Up43CkVLDMCb-wKOihoMwJv7Ao6KGpeSLgF4eFJJfZ7Rypwml_OT_V_89YjPEJXiAwd-0fIK&_nc_ohc=CkSlfYPBhYQQ7kNvwHfiMby&_nc_oc=AdkzuNPH3mBvcbeSlvthHYNp5Qg4Yez3Weas3QYNGL_cBD5GuGCAMI-Pg-ZnfF-p8rgWgzI-kWm0ZN5tAnkWG2I_&_nc_zt=24&_nc_ht=scontent.fmnl4-1.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfZIGcnhkVmNqZ_torOljcpV5T7zyXVoFtyYOwz_cermpg&oe=68D2C032
2025-09-19T15:23:25,0,27,200,843,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605789.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.30808-1/470813758_3515380938763284_2737670295008847071_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=111&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeF1UQbPscekf4DYGH-7HHGVQ7BCH9IbOW1DsEIf0hs5baYRwy_sSFn-pvmdAYvJ0hPBxGGgnB7vlhvMrWeKG4k6&_nc_ohc=vJUKiVAB27wQ7kNvwFB1Pek&_nc_oc=AdliQXctqBQmeDCfxVeyXemDqWzT32F9ViCPQYwir9zrXFuc5PsJuBZC_Kwjn-tfF3OmNzeqoWZUZnMNXWQaWImK&_nc_zt=24&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfaGA-ZsGgDJVNjelZv7Qa3VTkPiX2ZjAQsXuIO81Xzu0A&oe=68D2BE5E
2025-09-19T15:23:25,0,27,200,832,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605790.json,https://scontent.fmnl4-1.fna.fbcdn.net/v/t39.30808-1/526454666_3134166806759517_8147654983964787989_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=103&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeEXzUH5bQ56mCr3Up43CkVLDMCb-wKOihoMwJv7Ao6KGpeSLgF4eFJJfZ7Rypwml_OT_V_89YjPEJXiAwd-0fIK&_nc_ohc=CkSlfYPBhYQQ7kNvwHfiMby&_nc_oc=AdkzuNPH3mBvcbeSlvthHYNp5Qg4Yez3Weas3QYNGL_cBD5GuGCAMI-Pg-ZnfF-p8rgWgzI-kWm0ZN5tAnkWG2I_&_nc_zt=24&_nc_ht=scontent.fmnl4-1.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfYTb2uubOTTZ-pF25N6jfNIXZYQW4jVSVC7Wn69hfb5uw&oe=68D2C032
2025-09-19T15:23:25,0,27,200,1270,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605791.json,https://static.xx.fbcdn.net/images/emoji.php/v9/t90/1/30/1f929.png
2025-09-19T15:23:25,0,27,200,7964,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605792.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.10873-6/27808878_423109994788470_6661180850857574400_n.jpg?_nc_cat=1&ccb=1-7&_nc_sid=427b5c&_nc_eui2=AeGlhjrNRkCGySrcFVYb-E6LLIyjRIKIhAMsjKNEgoiEA2OzhyUiCWE_s2Iuby5II3q_hRxlv4dVEYEQgwCrwplq&_nc_ohc=XAaS2m6O27gQ7kNvwFXc8Wc&_nc_oc=Adl80G_MV05MsM1rYyyKLzD45iTBuVr4rB-U2bFoJNpes594qdt8_uNPIgifG45_AbAlzi1twW-OGoZMu8PbAfca&_nc_zt=14&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=HigX7Edv9RsS5XpOgQOwqA&oh=00_AfaGbWA5a8yTJ-dxDJCpCHEvp1PNlJP2Z3M1OvSIVOkTZQ&oe=68D2DF36
2025-09-19T15:23:25,0,27,200,1449,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605793.json,https://scontent.fmnl4-3.fna.fbcdn.net/v/t39.30808-1/447213759_2096489634045934_218770548067952678_n.jpg?stp=cp6_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeF28H54ZtQ1K-wg75SAyijPy8u9MpY90rTLy70ylj3StBu4Sm-_DFitrqFdsFPMBVom3Kw1myhZYQwZLRoiHaUK&_nc_ohc=1Izt6Hef_ckQ7kNvwHmjIR8&_nc_oc=AdnCUSpqlqdmMTdP0XfO1n_1ErbPGuCcPQNoA9kDhHX_R58bF7tuURDZCSQdDt5Nrd0lV87X0-azsn5rAYIZDTBH&_nc_zt=24&_nc_ht=scontent.fmnl4-3.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_Afaim6zk6P0RGHA2CcX1wwKEu0Km5UhGhb2ohAYKjzS1PQ&oe=68D2D08D
2025-09-19T15:23:25,0,27,200,1297,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605794.json,https://scontent.fmnl4-3.fna.fbcdn.net/v/t39.30808-1/447213759_2096489634045934_218770548067952678_n.jpg?stp=cp6_dst-jpg_s32x32_tt6&_nc_cat=109&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeF28H54ZtQ1K-wg75SAyijPy8u9MpY90rTLy70ylj3StBu4Sm-_DFitrqFdsFPMBVom3Kw1myhZYQwZLRoiHaUK&_nc_ohc=1Izt6Hef_ckQ7kNvwHmjIR8&_nc_oc=AdnCUSpqlqdmMTdP0XfO1n_1ErbPGuCcPQNoA9kDhHX_R58bF7tuURDZCSQdDt5Nrd0lV87X0-azsn5rAYIZDTBH&_nc_zt=24&_nc_ht=scontent.fmnl4-3.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_AfaanWI1HOCsWOkOVoNVnLZLJ_cfHSIwLAMwdwIW4dR4Pw&oe=68D2D08D
2025-09-19T15:23:25,0,27,200,814,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605795.json,https://scontent.fmnl4-3.fna.fbcdn.net/v/t39.30808-1/536275075_3184746115017942_2873704010819441369_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeFggFcETH6ccgzbvrL170Mg7N1qk-ndkKTs3WqT6d2QpKWzCyzz3uIN_T0fZ-Uh23_KSlGQ6LLqICts8vsGEvJv&_nc_ohc=8RcZeEbbXx4Q7kNvwFzhzXV&_nc_oc=AdnHzrz1kWPbHyzahTVJNKw9oL9Th6NNO4LnOGgSGJV6I6tVZDac8_LEZ2d3eAomF4HNQ__N_4arIBjUC8v8PjmB&_nc_zt=24&_nc_ht=scontent.fmnl4-3.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_AfamdWcvBo5iZxlWjYdP-0SkNvxOIF1_g8oQuldkOsTXPw&oe=68D2D8C8
2025-09-19T15:23:25,0,27,200,404,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605796.json,https://static.xx.fbcdn.net/images/emoji.php/v9/tfa/1/24/203c.png
2025-09-19T15:23:25,0,27,200,1017,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605797.json,https://scontent.fmnl4-2.fna.fbcdn.net/v/t39.30808-1/465658256_1355037179213519_5683830804178525986_n.jpg?stp=cp0_dst-jpg_s32x32_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_eui2=AeGHbw9j2YuQRVUjGkwvHwHAsC6qKa_nLcuwLqopr-cty8qdvzaVmS4eNd_NK_rVaA6r3NtgUwpkBlwfw910OybQ&_nc_ohc=yWSFbYei2HkQ7kNvwGvEMTT&_nc_oc=Adn8rMpuvIKiopz48L3fY0q87KBG9iRapTLDJ75lN7NDCcD5q4muIXIqAXB7E91N127gpQpCSpuvR0oFQyW2u_H3&_nc_zt=24&_nc_ht=scontent.fmnl4-2.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_AfZFqHM8x0b2xo-ewUMiwSI3hLYRRzGgT576HH4uuV3B0A&oe=68D2DF90
2025-09-19T15:23:25,0,27,200,1069,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605799.json,https://scontent.fmnl4-3.fna.fbcdn.net/v/t39.30808-1/409898169_1779616892478529_6904572220222553893_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeEWGbYaNxxQqFmYXCKyysHgCJ6Q13L3kWgInpDXcveRaIHb_lI3_SZT1EgpeAH0QOiVCRpYhb8XoZD5BnrWmbTo&_nc_ohc=3YJnsuPZvHYQ7kNvwGRUyjU&_nc_oc=AdkoimTkX4fN1YbS72x_-z0ez6daNvvLtZbFsBmqE5VxgyrslI6rvzISAk_qlvY1pABmvpUkKAnU5jlFHd9Y2EMH&_nc_zt=24&_nc_ht=scontent.fmnl4-3.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_Afa8aVxAVU9rT4bhIrbCTAFhpoa4ovQzHhdCWK0C6UFBBg&oe=68D2DA34
2025-09-19T15:23:25,0,27,200,1346,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605800.json,https://scontent.fmnl4-2.fna.fbcdn.net/v/t39.30808-1/505159177_23933509099614854_2009705337348448536_n.jpg?stp=cp6_dst-jpg_s32x32_tt6&_nc_cat=105&ccb=1-7&_nc_sid=1d2534&_nc_eui2=AeGEtm24VVcfvrN9AZTsaRM_lIs2fLBlJJ6UizZ8sGUknqhyyony-w87SzUpkIXTyMpNr8blhNI6my1s62Rc6OF7&_nc_ohc=SoK9MgtwywQQ7kNvwEVlnTh&_nc_oc=AdmcU6SlEPQWoITRR8sZSqY153Ez_44Aus0UFaJJk_4mdLSOAbJMvV3SPeAcLBkyqr71RDmhbRjQaBCwknn0skQM&_nc_zt=24&_nc_ht=scontent.fmnl4-2.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_Afa7UUeb12m8vWHjaykGgoNzQ3chNZo-7g3o6Pbs5ej0bQ&oe=68D2BF1D
2025-09-19T15:23:25,0,27,200,37914,,,1,0,Route,debug_graphql_cap\session_1758266445565\cycle_00\other_1758266605801.json,https://scontent.fmnl4-6.fna.fbcdn.net/v/t39.10873-6/547212674_1144970711153318_7774212628684525574_n.jpg?_nc_cat=1&ccb=1-7&_nc_sid=427b5c&_nc_eui2=AeEeKd8SKmy1FuyUlm9E1UmcnyTbc92WVUafJNtz3ZZVRowR9lXsW6m3MUFE3CJfcNJu4LCf62-hE3rsv21N3MC9&_nc_ohc=_-O7FGRY5ysQ7kNvwGVeRuv&_nc_oc=AdmGSMnIupBT9hCclf-abzxbbEZ5aJ4HrXw_YQ-hG9pAGBsZLyeL_HkpHu13xWMsE11bg8S7bpGhciitNH6JcZYy&_nc_zt=14&_nc_ht=scontent.fmnl4-6.fna&_nc_gid=PINaWJlLGgxgTgBBaOBVvA&oh=00_AfZVNBpmGsHZ8mk2HXATCa3i2REEG3OVgu_TR_XMfC7jHQ&oe=68D2F360
